Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,14.930000,14.956667,13.701667,13.835000,13.806441,45007200
2015-09-29,13.935000,14.358334,13.320000,13.630000,13.601864,45718800
2015-09-30,14.196667,14.600000,14.033334,14.531667,14.501670,41733000
2015-10-01,14.623333,14.745000,14.046667,14.735000,14.704583,27408000
2015-10-02,14.143333,15.518333,14.000000,15.500000,15.468004,39675600
2015-10-05,15.861667,16.306667,15.760000,16.206667,16.173210,26019000
2015-10-06,16.088333,16.230000,15.571667,15.975000,15.942023,28765200
2015-10-07,16.260000,16.344999,15.626667,16.231667,16.198162,31638600
2015-10-08,16.058332,16.516666,15.585000,16.430000,16.396086,36484200
2015-10-09,16.451666,16.750000,16.321667,16.629999,16.595671,21903000
2015-10-12,16.756666,16.868334,16.571667,16.770000,16.735384,19067400
2015-10-13,16.483334,16.995001,16.400000,16.441668,16.407728,26620800
2015-10-14,16.446667,16.695000,16.160000,16.371666,16.337872,22916400
2015-10-15,16.548334,17.174999,16.485001,17.171667,17.136219,26821200
2015-10-16,17.285000,17.416666,17.033333,17.385000,17.349112,16580400
2015-10-19,17.305000,17.725000,17.208334,17.696667,17.660137,20452800
2015-10-20,17.590000,17.708334,17.236666,17.403334,17.367409,18156600
2015-10-21,17.676666,17.726667,17.073334,17.123333,17.087986,22062000
2015-10-22,17.551666,18.181667,17.405001,18.138334,18.100893,32469000
2015-10-23,19.601667,19.885000,19.308332,19.646667,19.606112,25507200
2015-10-26,19.621666,19.813334,19.400000,19.705000,19.664324,14986200
2015-10-27,19.545000,19.903334,19.528334,19.833334,19.792393,13057800
2015-10-28,19.923334,20.306667,19.431667,20.293333,20.251444,26119800
2015-10-29,20.030001,20.316668,19.971666,20.218334,20.176598,12478200
2015-10-30,20.245001,20.350000,19.940001,19.941668,19.900501,15009000
2015-11-02,20.090000,20.688334,19.978333,20.621666,20.579100,13825200
2015-11-03,20.495001,21.056667,20.400000,20.818333,20.775358,15453000
2015-11-04,21.025000,21.083334,20.578333,20.826666,20.783676,18229200
2015-11-05,20.889999,21.043333,20.343334,20.643333,20.600719,17781600
2015-11-06,20.556667,20.778334,20.148333,20.711666,20.668911,17031000
2015-11-09,20.471666,20.555000,19.663334,20.045000,20.003622,18914400
2015-11-10,19.725000,19.945000,19.549999,19.903334,19.862249,12340200
2015-11-11,20.055000,20.341667,19.716667,19.815001,19.774096,12603600
2015-11-12,19.559999,19.858334,19.196667,19.240000,19.200283,17241000
2015-11-13,18.998333,19.055000,18.076666,18.108334,18.070953,24712200
2015-11-16,18.048334,18.891666,17.921667,18.863333,18.824394,23193000
2015-11-17,18.978333,19.326666,18.775000,18.928333,18.889259,27676800
2015-11-18,19.141666,20.066668,19.091667,20.013334,19.972023,24534600
2015-11-19,20.046667,20.323334,19.940001,20.043333,20.001959,12994800
2015-11-20,20.323334,20.500000,20.273333,20.441668,20.399471,12749400
2015-11-23,20.466667,20.700001,20.018333,20.276667,20.234812,14109600
2015-11-24,19.883333,20.365000,19.571667,20.213333,20.171606,16561800
2015-11-25,20.291666,20.386667,20.150000,20.258333,20.216515,6997200
2015-11-27,20.403334,20.480000,20.150000,20.331667,20.289698,3400800
2015-11-30,20.535000,20.538334,20.003334,20.203333,20.161627,11659200
2015-12-01,20.430000,20.803333,20.365000,20.803333,20.760389,14630400
2015-12-02,20.843334,21.123333,20.318333,20.424999,20.382837,15261600
2015-12-03,20.586666,20.678333,19.026667,19.383333,19.343319,28239000
2015-12-04,19.548334,20.833334,19.433332,20.715000,20.672239,21661200
2015-12-07,20.776667,20.815001,20.158333,20.461666,20.419428,17306400
2015-12-08,19.813334,20.651667,19.788334,20.463333,20.421093,20325000
2015-12-09,20.173334,20.520000,19.161667,19.510000,19.469727,36216600
2015-12-10,19.651667,20.173334,19.480000,19.786667,19.745823,20365800
2015-12-11,19.101667,19.254999,18.386667,18.430000,18.391954,36859200
2015-12-14,18.510000,18.860001,17.713333,18.843334,18.804438,29043000
2015-12-15,19.326666,19.665001,19.110001,19.163334,19.123775,23944800
2015-12-16,19.568333,20.128334,18.983334,20.010000,19.968693,24564000
2015-12-17,20.276667,20.293333,19.151667,19.176666,19.137079,23689200
2015-12-18,18.969999,19.105000,18.083334,18.123333,18.085920,25619400
2015-12-21,18.571667,18.663334,18.165001,18.661667,18.623144,16007400
2015-12-22,18.953333,19.098333,18.655001,19.014999,18.975748,16755600
2015-12-23,19.313334,19.480000,19.208334,19.450001,19.409851,13737000
2015-12-24,19.433332,19.590000,19.400000,19.410000,19.369932,6060000
2015-12-28,19.273333,19.405001,18.865000,19.405001,19.364943,12834000
2015-12-29,19.741667,20.436666,19.701666,20.290001,20.248116,18163200
2015-12-30,20.253334,20.278334,19.756666,19.771667,19.730854,11199000
2015-12-31,19.556667,19.661667,19.016666,19.038334,18.999035,21988200
2016-01-04,17.770000,17.875000,17.123333,17.875000,17.838100,33233400
2016-01-05,18.083334,18.155001,17.473333,17.715000,17.678431,16540800
2016-01-06,16.830000,17.508333,16.806667,17.240000,17.204411,30473400
2016-01-07,16.116667,16.750000,15.576667,15.600000,15.567799,42543600
2016-01-08,15.938334,16.228333,15.161667,15.231667,15.200224,41477400
2016-01-11,15.548333,15.671667,14.650000,15.365000,15.333282,42022200
2016-01-12,15.778334,16.121666,15.233334,15.883333,15.850545,39690000
2016-01-13,16.075001,16.186666,14.166667,14.221666,14.192308,51675000
2016-01-14,14.401667,15.525000,13.716666,15.141666,15.110410,45427200
2016-01-15,13.630000,14.216666,13.155000,13.750000,13.721617,70589400
2016-01-19,14.288333,14.353333,13.335000,13.808333,13.779830,32403600
2016-01-20,13.160000,14.130000,12.256667,13.683333,13.655087,69337200
2016-01-21,13.855000,14.335000,13.310000,13.733334,13.704985,42264000
2016-01-22,14.541667,14.940000,14.418333,14.916667,14.885875,35860200
2016-01-25,14.783334,15.015000,14.216666,14.245000,14.215594,34635600
2016-01-26,14.433333,14.825000,14.063334,14.651667,14.621422,30379800
2016-01-27,14.385000,14.568334,13.366667,13.561666,13.533671,44789400
2016-01-28,14.198334,14.233334,13.418333,14.096666,14.067567,39446400
2016-01-29,14.128333,15.015000,14.091666,15.015000,14.984005,32214600
2016-02-01,14.770000,15.290000,14.608334,15.100000,15.068830,28530000
2016-02-02,14.921667,14.921667,14.003333,14.141666,14.112473,32108400
2016-02-03,14.408334,14.411667,13.190000,13.941667,13.912887,58912800
2016-02-04,13.803333,14.258333,13.441667,13.916667,13.887939,35504400
2016-02-05,13.783334,13.796667,12.330000,12.485000,12.459227,53722200
2016-02-08,11.788333,12.063334,11.223333,11.915000,11.890404,64370400
2016-02-09,11.423333,12.331667,11.370000,11.776667,11.752357,57436800
2016-02-10,12.208333,12.653334,11.898334,11.916667,11.892068,46941000
2016-02-11,11.466666,12.151667,11.363334,11.888333,11.863793,59634600
2016-02-12,12.260000,12.446667,11.936666,12.395000,12.369414,39553800
2016-02-16,12.970000,13.220000,12.728333,13.220000,13.192711,37414200
2016-02-17,13.555000,14.205000,13.433333,14.133333,14.104158,45654000
2016-02-18,14.283334,14.288333,13.608334,13.653334,13.625150,32237400
2016-02-19,13.498333,13.910000,13.370000,13.795000,13.766523,29866800
2016-02-22,14.170000,14.495000,14.130000,14.446667,14.416845,31033200
2016-02-23,14.191667,14.315000,13.713333,13.726666,13.698331,33478200
2016-02-24,13.261666,14.183333,13.006667,14.135000,14.105823,43819800
2016-02-25,14.228333,14.541667,13.841666,14.525000,14.495016,32449800
2016-02-26,14.856667,14.891666,14.393333,14.491667,14.461752,31072200
2016-02-29,14.458333,14.781667,14.108334,14.108334,14.079210,28746000
2016-03-01,14.495000,15.461667,14.380000,15.458333,15.426422,38892000
2016-03-02,15.400000,15.491667,15.118333,15.475000,15.443056,24246600
2016-03-03,15.435000,15.448334,15.061666,15.388333,15.356567,25824600
2016-03-04,15.446667,15.710000,15.105000,15.415000,15.383179,29730600
2016-03-07,15.175000,15.445000,14.795000,15.128333,15.097104,23640600
2016-03-08,14.806666,15.208333,14.670000,14.728333,14.697930,26570400
2016-03-09,14.926666,15.036667,14.666667,15.010000,14.979015,26043000
2016-03-10,15.250000,15.476666,14.378333,14.953333,14.922465,42931800
2016-03-11,15.436666,15.745000,15.305000,15.728333,15.695866,21207600
2016-03-14,15.570000,15.936666,15.551666,15.820000,15.787343,19645800
2016-03-15,15.660000,15.853333,15.501667,15.810000,15.777365,24139800
2016-03-16,15.670000,16.348333,15.670000,16.213333,16.179865,22057200
2016-03-17,16.090000,16.311666,15.901667,16.166666,16.133295,15938400
2016-03-18,16.299999,16.396667,16.018333,16.260000,16.226435,18442200
2016-03-21,16.190001,16.508333,16.158333,16.453333,16.419369,17001000
2016-03-22,16.186666,16.725000,16.171667,16.600000,16.565733,15901800
2016-03-23,16.511667,16.548334,16.091667,16.205000,16.171551,19306800
2016-03-24,15.941667,16.230000,15.883333,16.200001,16.166559,15877800
2016-03-28,16.363333,16.366667,16.063334,16.141666,16.108345,16173000
2016-03-29,16.053333,16.950001,15.975000,16.913334,16.878420,22474200
2016-03-30,17.221666,17.485001,17.056667,17.166666,17.131229,26235600
2016-03-31,17.128334,17.320000,17.011667,17.066668,17.031437,14815200
2016-04-01,16.806667,17.655001,16.711666,17.635000,17.598598,20377800
2016-04-04,17.608334,17.666666,17.311666,17.416666,17.380714,17079000
2016-04-05,17.018333,17.219999,16.860001,16.948334,16.913349,18355200
2016-04-06,17.000000,17.773333,16.983334,17.760000,17.723339,22761000
2016-04-07,17.458334,17.545000,16.771667,16.993334,16.958254,31528200
2016-04-08,17.301666,17.421667,16.776667,16.953333,16.918339,20780400
2016-04-11,17.173334,17.424999,16.758333,16.771667,16.737045,17132400
2016-04-12,16.803333,17.280001,16.490000,17.163334,17.127905,22803000
2016-04-13,17.581667,17.918333,17.511667,17.833334,17.796520,20272800
2016-04-14,17.838333,18.041666,17.705000,17.844999,17.808163,13905000
2016-04-15,17.786667,17.913334,17.573334,17.708334,17.671780,10386600
2016-04-18,17.561666,18.006666,17.526667,17.969999,17.932905,12682800
2016-04-19,18.150000,18.166666,17.375000,17.660000,17.623545,19822800
2016-04-20,17.636667,17.941668,17.473333,17.703333,17.666788,13471200
2016-04-21,17.693333,17.893333,17.468334,17.708334,17.671780,16684200
2016-04-22,17.028334,17.258333,16.496666,16.906666,16.871765,25165200
2016-04-25,16.721666,16.903334,16.655001,16.893333,16.858461,12118800
2016-04-26,16.991667,17.094999,16.503334,16.661667,16.627274,13664400
2016-04-27,16.156666,16.365000,15.843333,16.261667,16.228100,22875600
2016-04-28,16.315001,16.594999,15.573334,15.685000,15.652622,20096400
2016-04-29,15.631667,15.760000,15.050000,15.435000,15.403138,23907600
2016-05-02,15.531667,15.915000,15.341666,15.843333,15.810628,14752200
2016-05-03,15.511666,15.720000,15.280000,15.421667,15.389832,18245400
2016-05-04,15.138333,15.295000,14.996667,15.116667,15.085462,19393200
2016-05-05,15.260000,15.373333,15.001667,15.108334,15.077146,17997000
2016-05-06,14.866667,15.340000,14.825000,15.326667,15.295028,19606200
2016-05-09,15.341666,15.671667,15.320000,15.461667,15.429749,14817600
2016-05-10,15.626667,16.120001,15.546667,16.110001,16.076746,14560200
2016-05-11,16.031666,16.173334,15.646667,15.670000,15.637653,15883200
2016-05-12,15.793333,15.821667,15.126667,15.450000,15.418106,23092800
2016-05-13,15.440000,15.693334,15.191667,15.263333,15.231826,19495800
2016-05-16,15.325000,16.020000,15.308333,15.851666,15.818944,14661600
2016-05-17,15.833333,15.945000,15.131667,15.243333,15.211866,23403600
2016-05-18,15.158334,15.665000,15.053333,15.416667,15.384843,29746200
2016-05-19,15.228333,15.356667,14.841666,15.173333,15.142011,31762200
2016-05-20,15.358334,15.860000,15.331667,15.680000,15.647633,15669000
2016-05-23,15.720000,15.896667,15.571667,15.603333,15.571123,10866000
2016-05-24,15.871667,16.608334,15.860000,16.558332,16.524153,18750600
2016-05-25,16.748333,17.058332,16.655001,16.915001,16.880085,17605800
2016-05-26,16.971666,17.118334,16.836666,17.056667,17.021456,11908800
2016-05-27,17.084999,17.326666,17.083334,17.313334,17.277596,13392600
2016-05-31,17.408333,17.498333,17.158333,17.416666,17.380714,14118600
2016-06-01,17.258333,17.535000,17.211666,17.423334,17.387367,12567000
2016-06-02,17.305000,17.531666,17.033333,17.521667,17.485498,13082400
2016-06-03,17.421667,17.453333,16.943333,17.281666,17.245993,19441200
2016-06-06,17.360001,17.605000,17.286667,17.466667,17.430613,10749600
2016-06-07,17.523333,17.549999,17.309999,17.343334,17.307533,9638400
2016-06-08,17.438334,17.530001,17.233334,17.420000,17.384041,10282800
2016-06-09,17.211666,17.395000,17.111666,17.343334,17.307533,12466200
2016-06-10,16.876667,16.963333,16.571667,16.760000,16.725401,20220000
2016-06-13,16.478333,16.741667,16.266666,16.330000,16.296289,14881200
2016-06-14,16.196667,16.498333,15.966666,16.338333,16.304605,17716200
2016-06-15,16.445000,16.498333,16.101667,16.191668,16.158243,13297200
2016-06-16,15.953333,16.371666,15.630000,16.308332,16.274668,20545200
2016-06-17,16.241667,16.241667,15.641666,15.750000,15.717488,20877600
2016-06-20,16.315001,16.521667,16.010000,16.033333,16.000235,17405400
2016-06-21,16.131666,16.295000,16.018333,16.193333,16.159906,10801800
2016-06-22,16.240000,16.508333,16.041666,16.088333,16.055122,12912000
2016-06-23,16.461666,16.773333,16.258333,16.766666,16.732054,16069800
2016-06-24,15.000000,15.725000,14.600000,14.713333,14.682961,40687800
2016-06-27,14.378333,14.398334,13.633333,13.856667,13.828062,29495400
2016-06-28,14.278334,14.745000,14.265000,14.725000,14.694604,24933600
2016-06-29,15.085000,15.598333,15.056666,15.490000,15.458024,26058000
2016-06-30,15.583333,16.071667,15.433333,16.053333,16.020195,20726400
2016-07-01,16.025000,16.468334,16.006666,16.273333,16.239740,16428000
2016-07-05,16.063334,16.093334,15.726666,15.985000,15.952003,16367400
2016-07-06,15.766666,16.396667,15.611667,16.361666,16.327890,21684600
2016-07-07,16.434999,16.633333,16.291666,16.516666,16.482573,15778800
2016-07-08,16.761667,17.320000,16.716667,17.280001,17.244331,18755400
2016-07-11,17.476667,17.776667,17.459999,17.575001,17.538721,17830800
2016-07-12,17.901667,17.993334,17.781666,17.851667,17.814817,14473800
2016-07-13,17.996666,18.006666,17.715000,17.726667,17.690075,15801600
2016-07-14,18.078333,18.183332,17.951666,18.086666,18.049330,13738200
2016-07-15,18.203333,18.235001,17.875000,17.985001,17.947874,10677000
2016-07-18,18.033333,18.446667,18.018333,18.343334,18.305470,10482600
2016-07-19,18.166666,18.320000,18.056667,18.153334,18.115860,9833400
2016-07-20,18.431667,18.886667,18.378334,18.775000,18.736242,11340600
2016-07-21,18.831667,18.930000,18.503334,18.663334,18.624807,14100600
2016-07-22,18.706667,18.950001,18.523333,18.879999,18.841026,10850400
2016-07-25,18.838333,18.898333,18.700001,18.896667,18.857658,9530400
2016-07-26,18.878334,19.160000,18.666666,18.959999,18.920860,17044200
2016-07-27,19.424999,19.495001,19.101667,19.330000,19.290096,16320600
2016-07-28,19.436666,19.613333,19.253334,19.540001,19.499664,10890000
2016-07-29,19.680000,19.830000,19.490000,19.668333,19.627733,12829200
2016-08-01,19.716667,20.128334,19.643333,19.976667,19.935431,13164600
2016-08-02,19.891666,19.948334,19.145000,19.526667,19.486359,20138400
2016-08-03,19.483334,19.721666,19.445000,19.711666,19.670977,10666800
2016-08-04,19.706667,19.945000,19.561666,19.888334,19.847281,10503600
2016-08-05,20.209999,20.591667,20.125000,20.463333,20.421093,15435000
2016-08-08,20.498333,20.510000,20.195000,20.398333,20.356226,9487800
2016-08-09,20.433332,20.721666,20.400000,20.533333,20.490946,9977400
2016-08-10,20.548334,20.580000,20.208334,20.375000,20.332939,10965000
2016-08-11,20.566668,20.766666,20.455000,20.638334,20.595730,8581200
2016-08-12,20.516666,20.676666,20.456667,20.676666,20.633984,8534400
2016-08-15,20.750000,21.075001,20.730000,20.936666,20.893448,7156800
2016-08-16,20.815001,20.833334,20.578333,20.606667,20.564127,7824600
2016-08-17,20.606667,20.718334,20.263334,20.703333,20.660595,11229600
2016-08-18,20.638334,20.803333,20.533333,20.723333,20.680555,7094400
2016-08-19,20.610001,20.828333,20.436666,20.695000,20.652281,9202200
2016-08-22,20.596666,20.848333,20.490000,20.715000,20.672239,9155400
2016-08-23,20.966667,21.086666,20.823334,20.838333,20.795315,7831800
2016-08-24,20.808332,20.898333,20.241667,20.436666,20.394480,8899800
2016-08-25,20.275000,20.526667,20.205000,20.340000,20.298014,7305600
2016-08-26,20.366667,20.826666,20.066668,20.438334,20.396143,13414200
2016-08-29,20.450001,20.678333,20.438334,20.495001,20.452694,6229200
2016-08-30,20.420000,20.591667,20.103333,20.309999,20.268074,8218800
2016-08-31,20.221666,20.313334,19.991667,20.256666,20.214851,8952000
2016-09-01,20.270000,20.469999,19.969999,20.346666,20.304667,10744200
2016-09-02,20.708334,20.831667,20.368334,20.584999,20.542505,11342400
2016-09-06,20.708334,20.983334,20.566668,20.966667,20.923388,8248200
2016-09-07,21.031666,21.123333,20.781666,21.004999,20.961639,7259400
2016-09-08,20.833334,20.844999,20.485001,20.645000,20.602383,8758200
2016-09-09,20.141666,20.266666,19.080000,19.080000,19.040615,20114400
2016-09-12,18.793333,20.190001,18.758333,20.058332,20.016926,16331400
2016-09-13,19.790001,19.980000,19.281666,19.584999,19.544571,15663600
2016-09-14,19.635000,20.166666,19.615000,19.836666,19.795717,13941000
2016-09-15,19.866667,20.855000,19.850000,20.756666,20.713820,16482600
2016-09-16,20.705000,20.803333,20.433332,20.733334,20.690535,10190400
2016-09-19,20.891666,21.088333,20.351667,20.461666,20.419428,11458800
2016-09-20,20.666666,20.833334,20.480000,20.575001,20.532528,9472800
2016-09-21,20.833334,21.268333,20.481667,21.173334,21.129627,17325000
2016-09-22,21.570000,21.760000,21.493334,21.668333,21.623604,9762600
2016-09-23,21.600000,21.611666,21.180000,21.278334,21.234409,9133200
2016-09-26,20.911667,20.986666,20.646667,20.750000,20.707167,10235400
2016-09-27,20.726667,21.376667,20.646667,21.338333,21.294287,10362600
2016-09-28,21.415001,21.493334,21.129999,21.455000,21.410711,9462000
2016-09-29,21.363333,21.468334,20.718334,21.000000,20.956650,14353800
2016-09-30,21.193333,21.645000,21.088333,21.431667,21.387426,9998400
2016-10-03,21.358334,21.446667,21.108334,21.383333,21.339191,10219800
2016-10-04,21.535000,21.691668,21.028334,21.261667,21.217777,14025600
2016-10-05,21.455000,21.691668,21.424999,21.483334,21.438986,8607000
2016-10-06,21.403334,21.588333,21.145000,21.450001,21.405724,9316200
2016-10-07,21.518333,21.598333,21.003334,21.309999,21.266010,11320200
2016-10-10,21.625000,21.861666,21.613333,21.691668,21.646891,7486200
2016-10-11,21.646667,21.673334,20.508333,20.795000,20.752073,16205400
2016-10-12,20.816668,20.945000,20.540001,20.751667,20.708830,10257000
2016-10-13,20.318333,20.676666,19.945000,20.508333,20.466000,13053600
2016-10-14,20.785000,21.053333,20.536667,20.555000,20.512569,10226400
2016-10-17,20.549999,20.656666,20.331667,20.413334,20.371195,6982800
2016-10-18,21.125000,21.238333,20.916666,20.936666,20.893448,9621000
2016-10-19,20.898333,21.028334,20.831667,20.945000,20.901764,5881800
2016-10-20,20.848333,21.003334,20.503334,20.856667,20.813614,8743800
2016-10-21,20.901667,21.131666,20.705000,21.083334,21.039812,7329000
2016-10-24,21.510000,21.895000,21.493334,21.851667,21.806559,8581200
2016-10-25,21.871666,21.903334,21.548334,21.633333,21.588676,7464000
2016-10-26,21.216667,21.559999,21.016666,21.218334,21.174534,11913600
2016-10-27,21.478333,21.530001,20.826666,20.921667,20.878481,12880200
2016-10-28,20.723333,21.056667,20.333334,20.559999,20.517557,17869800
2016-10-31,20.760000,20.760000,20.433332,20.443333,20.401133,7113000
2016-11-01,20.575001,20.575001,19.469999,20.023333,19.982000,12740400
2016-11-02,19.956667,20.091667,19.368334,19.501667,19.461412,10220400
2016-11-03,19.421667,19.605000,18.868334,18.940001,18.900904,10876800
2016-11-04,18.764999,19.178333,18.629999,18.725000,18.686348,10615200
2016-11-07,19.631666,20.129999,19.555000,20.066668,20.025246,12620400
2016-11-08,20.000000,20.730000,19.866667,20.459999,20.417765,13823400
2016-11-09,19.735001,20.838333,19.678333,20.746666,20.703838,22911600
2016-11-10,20.998333,21.116667,18.911667,19.760000,19.719212,30996000
2016-11-11,19.455000,19.886667,19.266666,19.743334,19.702579,14195400
2016-11-14,19.780001,19.823334,18.860001,19.076666,19.037285,22194000
2016-11-15,19.559999,20.141666,19.504999,19.959999,19.918797,13196400
2016-11-16,19.658333,20.348333,19.658333,20.285000,20.243126,10792200
2016-11-17,20.271667,20.754999,20.145000,20.754999,20.712154,9442200
2016-11-18,20.793333,20.928333,20.458334,20.521667,20.479305,7882200
2016-11-21,20.651667,21.203333,20.643333,21.138334,21.094700,10453200
2016-11-22,21.395000,21.500000,21.180000,21.328333,21.284306,9585000
2016-11-23,21.123333,21.195000,20.799999,21.071667,21.028168,9228000
2016-11-25,21.171667,21.306667,21.084999,21.275000,21.231083,4785000
2016-11-28,21.178333,21.433332,21.070000,21.156666,21.112991,8933400
2016-11-29,21.174999,21.653334,21.020000,21.360001,21.315910,9322800
2016-11-30,21.403334,21.455000,20.555000,20.668333,20.625669,18912000
2016-12-01,20.563334,20.565001,19.411667,19.533333,19.493011,23298000
2016-12-02,19.551666,19.860001,19.378334,19.611666,19.571182,12873000
2016-12-05,19.928333,20.313334,19.653334,20.065001,20.023581,11242800
2016-12-06,20.219999,20.325001,19.973333,20.209999,20.168282,8656800
2016-12-07,20.091667,21.059999,19.916666,20.959999,20.916731,18608400
2016-12-08,21.013334,21.258333,20.891666,21.088333,21.044802,14127000
2016-12-09,21.326666,21.618334,21.326666,21.581667,21.537117,12834000
2016-12-12,21.286667,21.423334,21.036667,21.281666,21.237734,11893800
2016-12-13,21.513334,22.455000,21.483334,22.113333,22.067686,21149400
2016-12-14,22.156666,22.396667,21.763334,21.951666,21.906351,17797200
2016-12-15,22.011667,22.450001,21.893333,22.084999,22.039410,13303200
2016-12-16,22.188334,22.331667,21.695000,21.816668,21.771633,14344200
2016-12-19,21.908333,22.483334,21.809999,22.083334,22.037748,10446600
2016-12-20,22.256666,22.458334,22.216667,22.350000,22.303865,7848000
2016-12-21,22.358334,22.403334,22.131666,22.271667,22.225693,6036000
2016-12-22,22.281666,22.311666,21.840000,22.078333,22.032757,8190000
2016-12-23,21.988333,22.156666,21.916666,22.146667,22.100950,4031400
2016-12-27,22.266666,22.855000,22.243334,22.469999,22.423615,9455400
2016-12-28,22.606667,22.678333,21.901667,21.950001,21.904690,11417400
2016-12-29,21.938334,22.076666,21.646667,21.843334,21.798244,10716000
2016-12-30,21.968334,21.981667,21.000000,21.205000,21.161226,13173000
2017-01-03,21.601667,21.981667,21.395000,21.718334,21.673502,12205800
2017-01-04,21.818333,22.209999,21.790001,22.088333,22.042738,8314200
2017-01-05,22.070000,22.508333,22.049999,22.480000,22.433596,7671600
2017-01-06,22.521667,23.226667,22.350000,23.049999,23.002419,11974800
2017-01-09,23.106667,23.400000,23.059999,23.283333,23.235270,8271600
2017-01-10,23.273333,23.636667,23.151667,23.416666,23.368328,8292000
2017-01-11,23.433332,23.613333,23.090000,23.596666,23.547956,11763000
2017-01-12,23.363333,23.546667,22.843334,23.476667,23.428205,10064700
2017-01-13,23.553333,23.860001,23.546667,23.746666,23.697645,7326600
2017-01-17,23.533333,23.666666,23.320000,23.523333,23.474775,6941400
2017-01-18,23.633333,23.730000,23.443333,23.683332,23.634443,6166200
2017-01-19,23.750000,24.013334,23.486666,23.620001,23.571243,7466400
2017-01-20,23.933332,24.116667,23.600000,23.773333,23.724257,7105800
2017-01-23,23.700001,23.933332,23.389999,23.826666,23.777481,6906300
2017-01-24,23.956667,24.426666,23.856667,24.323334,24.273123,6461400
2017-01-25,24.763334,25.070000,24.709999,25.033333,24.981657,7018500
2017-01-26,25.146667,25.286667,25.003334,25.136667,25.084778,6357000
2017-01-27,25.266666,25.340000,25.026667,25.256666,25.204529,4156200
2017-01-30,24.990000,25.003334,24.260000,24.683332,24.632381,9380400
2017-01-31,24.430000,24.546667,24.096666,24.546667,24.495996,7452000
2017-02-01,25.026667,25.173334,24.693333,25.013334,24.961699,9063900
2017-02-02,24.886667,25.183332,24.680000,24.950001,24.898497,7236900
2017-02-03,25.049999,25.250000,24.973333,25.166666,25.114716,6024000
2017-02-06,25.043333,25.273333,24.976667,25.260000,25.207855,5213400
2017-02-07,25.393333,25.696667,25.353333,25.520000,25.467319,5829300
2017-02-08,25.430000,25.763334,25.290001,25.663334,25.610359,4620900
2017-02-09,25.733334,26.110001,25.693333,25.930000,25.876472,6440700
2017-02-10,26.110001,26.299999,25.976667,26.186666,26.132610,5984100
2017-02-13,26.433332,26.743334,26.393333,26.646667,26.591661,5373600
2017-02-14,26.663334,26.906666,26.413334,26.896667,26.841146,7833000
2017-02-15,26.863333,27.413334,26.799999,27.360001,27.303522,9195600
2017-02-16,27.426666,27.590000,27.139999,27.336666,27.280237,7993800
2017-02-17,27.223333,27.700001,27.206667,27.680000,27.622862,6450900
2017-02-21,27.873333,28.160000,27.809999,28.120001,28.061954,8341200
2017-02-22,28.033333,28.193333,27.886667,28.123333,28.065279,5382000
2017-02-23,28.246666,28.250000,27.473333,27.820000,27.762571,7834500
2017-02-24,27.420000,27.969999,27.400000,27.969999,27.912262,6341400
2017-02-27,27.823334,28.070000,27.670000,28.053333,27.995424,6554700
2017-02-28,28.056667,28.083334,27.580000,27.833334,27.775879,5238000
2017-03-01,28.320000,28.866667,28.186666,28.733334,28.674021,7906800
2017-03-02,28.719999,28.719999,28.186666,28.280001,28.221624,5364900
2017-03-03,28.213333,28.466667,27.996666,28.426666,28.367987,4330800
2017-03-06,28.120001,28.386667,27.903334,28.230000,28.171726,4846800
2017-03-07,28.049999,28.466667,27.956667,28.090000,28.032015,4428600
2017-03-08,28.160000,28.506666,28.063334,28.233334,28.175053,4831500
2017-03-09,28.226667,28.423334,27.856667,28.320000,28.261538,5521500
2017-03-10,28.683332,28.786667,28.303333,28.629999,28.570900,6432000
2017-03-13,28.603333,28.823334,28.576666,28.796667,28.737223,4235400
2017-03-14,28.600000,28.643333,28.240000,28.583334,28.524330,6627600
2017-03-15,28.780001,29.306667,28.483334,29.083334,29.023300,7976700
2017-03-16,29.283333,29.283333,28.856667,29.066668,29.006666,4859400
2017-03-17,29.133333,29.250000,28.980000,28.996666,28.936810,4415100
2017-03-20,28.996666,29.290001,28.866667,29.083334,29.023300,4587000
2017-03-21,29.406666,29.500000,27.719999,27.786667,27.729307,11696100
2017-03-22,27.803333,28.410000,27.673334,28.333334,28.274847,8921700
2017-03-23,28.230000,28.453333,27.973333,28.106667,28.048647,7383000
2017-03-24,28.373333,28.703333,27.959999,28.260000,28.201666,6460800
2017-03-27,27.683332,28.556667,27.476667,28.410000,28.351355,9407400
2017-03-28,28.406666,29.190001,28.230000,28.943333,28.883587,10500000
2017-03-29,28.969999,29.366667,28.903334,29.326666,29.266127,6021300
2017-03-30,29.316668,29.570000,29.219999,29.473333,29.412493,6615900
2017-03-31,29.343334,29.639999,29.246666,29.403334,29.342636,6768300
2017-04-03,29.490000,29.693333,28.873333,29.340000,29.279434,8065200
2017-04-04,29.083334,29.496666,29.063334,29.473333,29.412493,4053000
2017-04-05,29.616667,30.126667,28.963333,29.136667,29.076523,9170100
2017-04-06,29.236666,29.403334,28.950001,29.160000,29.099804,7706400
2017-04-07,29.139999,29.389999,28.809999,29.126667,29.066544,5196900
2017-04-10,29.226667,29.510000,28.910000,29.160000,29.099804,6047100
2017-04-11,29.046667,29.193333,28.143333,28.793333,28.733896,10668300
